15.000000	15.000000	14.683948	14.510723	14.365227	14.021517	14.043326	13.532320	13.717339	13.043030	13.388075	12.552192	13.049634	12.060116	12.692210	11.566794	12.300411	11.071619	11.873414	10.574258	11.445789	10.076927	11.305552	9.586116	11.101504	9.093890	10.863739	8.600203	10.621606	8.105477	10.759323	7.610256	10.895876	7.114946	11.029083	6.619559	11.157136	6.124090	11.280289	5.628562	11.397515	5.132965	11.510372	4.637335	11.620676	4.141712	11.825524	3.653640	12.026150	3.165061	12.115208	2.692350	12.200067	2.218928	12.489789	1.754000	12.778621	1.288481	13.066700	0.822448	13.354135	0.355976	13.641011	-0.110867	13.927393	-0.578014	14.213462	-1.045383	14.499098	-1.512929	14.784319	-1.980587	15.069194	-2.448284	15.353707	-2.915959	15.637781	-3.383561	15.921453	-3.851025	16.204701	-4.318299	16.487530	-4.785331	16.769894	-5.252083	16.889065	-5.732221	17.007769	-6.212103	17.126050	-6.691722	17.243954	-7.171070	17.361525	-7.650144	17.478810	-8.128938	17.595852	-8.607451	17.556926	-9.098067	17.517779	-9.588438	17.478408	-10.078564	17.438814	-10.568445	17.398992	-11.058079	17.358941	-11.547467	17.318658	-12.036606	17.278139	-12.525497	17.237379	-13.014137	17.196375	-13.502525	17.155121	-13.990659	17.113612	-14.478539	17.071842	-14.966162	17.029804	-15.453526	16.987493	-15.940630	16.944901	-16.427472	16.902021	-16.914048	16.858846	-17.400358	16.733275	-17.869671	16.607348	-18.338604	16.481056	-18.807156	16.354394	-19.275324	16.227353	-19.743106	16.099926	-20.210500	15.972108	-20.677503	15.843890	-21.144115	15.715268	-21.610333	15.586235	-22.076154	15.456785	-22.541579	15.326912	-23.006604	15.196611	-23.471228	15.065876	-23.935450	14.934702	-24.399268	14.803085	-24.862681	14.671019	-25.325688	14.538500	-25.788287	14.405523	-26.250478	14.272085	-26.712259	14.138181	-27.173630	14.003808	-27.634590	13.868962	-28.095138	13.733640	-28.555274	13.597839	-29.014996	13.461555	-29.474305	13.324787	-29.933201	13.187531	-30.391682	13.049786	-30.849750	12.911549	-31.307404	12.772819	-31.764644	12.633594	-32.221470	12.493872	-32.677883	
15.000000	15.000000	15.040164	14.990582	14.664897	14.737367	14.294263	14.477854	13.928523	14.212458	13.579549	13.944578	13.246628	13.675688	12.928239	13.406895	12.623250	13.139570	12.330518	12.875510	12.048256	12.616882	11.773174	12.365732	11.499387	12.122596	11.021870	11.833292	10.541555	11.530027	10.070585	11.145113	9.605784	10.771290	9.137586	10.507890	8.681585	10.274935	8.354670	10.460032	8.030548	10.620370	7.606853	10.437099	7.291152	10.548567	6.888093	10.384344	6.580892	10.460571	6.277148	10.525011	5.899368	10.378517	5.603252	10.419588	5.310235	10.452497	5.020213	10.478023	4.733086	10.496846	4.448759	10.509557	4.209990	10.198762	3.930883	10.199617	3.654339	10.195684	3.724230	10.277988	3.793188	10.361517	3.517658	10.356280	3.587857	10.437245	3.657166	10.519395	3.432128	10.213277	3.502875	10.292401	3.572760	10.372718	3.556236	10.426975	3.539787	10.481248	3.523414	10.535533	3.272120	10.225442	3.258762	10.275036	3.245452	10.324691	3.232189	10.374405	3.218974	10.424177	3.205807	10.474004	3.192689	10.523884	2.946516	10.215175	2.936263	10.260709	2.926033	10.306334	2.915827	10.352050	2.905643	10.397853	2.895483	10.443743	2.885347	10.489719	2.875234	10.535777	2.633699	10.228437	2.626320	10.270448	2.618942	10.312572	2.611566	10.354810	2.604191	10.397158	2.596818	10.439617	2.589447	10.482185	2.582078	10.524860	2.344707	10.218653	2.339959	10.257518	2.335193	10.296515	2.330409	10.335643	2.325608	10.374900	2.320789	10.414287	2.315953	10.453801	2.311101	10.493442	2.306231	10.533209	2.072588	10.228110	2.070240	10.264271	2.067857	10.300578	2.065440	10.337030	2.062988	10.373625	2.060501	10.410362	2.057981	10.447242	2.055427	10.484262	2.052840	10.521422	1.822559	10.217237	1.822408	10.250958	1.822207	10.284836	1.821956	10.318868	1.821655	10.353055	1.821305	10.387396	1.820906	10.421890	1.820458	10.456536	1.819963	10.491334	1.819419	10.526282	1.592105	10.222982	1.593924	10.254635	1.595678	10.286452	1.597370	10.318432	

15.000000	15.000000	14.664226	14.508342	14.327746	14.016716	13.996108	13.524030	13.672924	13.029930	13.355347	12.535074	13.041670	12.039759	12.730792	11.544140	12.421964	11.048306	12.493097	10.552293	12.556891	10.056102	12.614537	9.559771	12.697221	9.064759	12.776805	8.569646	12.853891	8.074450	12.928967	7.579187	13.002426	7.083867	13.074595	6.588501	13.145743	6.093095	13.216102	5.597658	13.285419	5.102185	13.353979	4.606685	13.422026	4.111166	13.489781	3.615636	13.557446	3.120101	13.625212	2.624570	13.693260	2.129051	13.817284	1.643961	13.942079	1.158963	14.067606	0.674078	14.193815	0.189323	14.320638	-0.295281	14.448002	-0.779713	14.575829	-1.263952	14.704040	-1.747977	14.832561	-2.231768	14.961474	-2.715293	15.090703	-3.198534	15.220183	-3.681477	15.349860	-4.164106	15.479692	-4.646407	15.609603	-5.128371	15.739575	-5.609989	15.869596	-6.091250	15.999663	-6.572146	16.129776	-7.052669	16.060678	-7.544072	15.991309	-8.035242	15.921667	-8.526179	15.851749	-9.016882	15.781552	-9.507351	15.711074	-9.997583	15.640311	-10.487579	15.569259	-10.977336	15.497914	-11.466854	15.426271	-11.956131	15.354327	-12.445166	15.282074	-12.933956	15.209509	-13.422500	15.136624	-13.910797	15.063414	-14.398843	14.989871	-14.886638	14.915990	-15.374179	14.841763	-15.861463	14.767182	-16.348490	14.613768	-16.819630	14.459976	-17.290409	14.305797	-17.760825	14.151226	-18.230875	13.996254	-18.700558	13.840875	-19.169870	13.685082	-19.638811	13.528870	-20.107377	13.372230	-20.575568	13.215159	-21.043382	13.057648	-21.510817	12.899694	-21.977871	12.741289	-22.444542	12.582430	-22.910830	12.423110	-23.376733	12.263326	-23.842250	12.103071	-24.307379	11.942342	-24.772120	11.781134	-25.236471	11.619443	-25.700432	11.457265	-26.164002	11.294597	-26.627180	11.131434	-27.089965	10.967775	-27.552358	10.803614	-28.014358	10.638951	-28.475964	10.473781	-28.937176	10.308103	-29.397995	10.141915	-29.858420	9.975214	-30.318451	9.881488	-30.779775	9.787810	-31.240688	9.694174	-31.701187	9.600578	-32.161273	9.507018	-32.620945	9.413489	-33.080200	
15.000000	15.000000	15.056662	15.259614	14.659540	15.097338	14.267383	14.924093	13.882077	14.739149	13.502271	14.545554	13.127071	14.344695	12.755873	14.137333	12.388255	13.923960	12.125577	13.782848	11.863837	13.635382	11.603245	13.481994	11.343985	13.323068	11.086194	13.158914	10.829994	12.989812	10.575482	12.816003	10.322739	12.637696	10.071830	12.455073	9.822806	12.268299	9.532040	12.210137	9.243077	12.150324	8.955912	12.088939	8.670538	12.026053	8.386946	11.961730	8.105127	11.896026	7.825070	11.828992	7.546767	11.760674	7.270204	11.691115	6.995370	11.620350	6.722251	11.548416	6.450839	11.475348	6.181120	11.401177	5.913083	11.325933	5.646718	11.249645	5.382013	11.172338	5.220026	10.897543	5.058873	10.621628	4.898559	10.344605	4.739089	10.066480	4.580470	9.787263	4.408227	9.592186	4.237074	9.396918	4.067018	9.201461	3.898066	9.005818	3.730226	8.809990	3.563503	8.613980	3.338348	8.431601	3.114524	8.249531	2.892035	8.067772	2.967012	7.981751	2.745420	7.800133	2.821657	7.714525	2.600969	7.533045	2.678450	7.447842	2.755567	7.362688	2.535335	7.181168	2.613686	7.096412	2.691665	7.011703	2.471896	6.830137	2.551098	6.745818	2.629920	6.661546	2.410621	6.479927	2.490654	6.396038	2.570300	6.312194	2.351479	6.130516	2.432325	6.047047	2.214453	5.865490	2.296484	5.782390	2.378113	5.699332	2.160722	5.517703	2.243524	5.435007	2.325916	5.352352	2.109013	5.170645	2.192568	5.088345	2.275706	5.006084	2.059297	4.824295	2.143588	4.742382	2.227454	4.660509	2.011546	4.478630	2.096555	4.397097	2.181132	4.315603	1.965732	4.133630	2.051440	4.052469	2.136711	3.971348	2.221546	3.890266	2.006177	3.707994	2.092137	3.627239	2.177656	3.546523	1.962817	3.364147	2.049450	3.283750	2.135635	3.203393	1.921333	3.020907	2.008622	2.940862	2.095456	2.860855	1.881697	2.678255	1.969625	2.598554	2.057090	2.518892	2.144096	2.439269	1.930398	2.256345	2.018493	2.177020	2.106121	2.097735	

15.000000	15.000000	14.509369	14.619024	14.018830	14.231055	13.528328	13.836626	13.038253	13.433566	12.549284	13.020148	12.060819	12.599764	11.572545	12.173356	11.084240	11.741203	10.595710	11.303314	10.106756	10.859568	9.617154	10.409795	9.127813	9.962049	8.640206	9.511728	8.278024	9.331392	7.927908	9.188558	7.593010	9.094043	7.277789	9.059699	6.988745	9.097689	6.735197	9.219813	6.503743	9.388922	6.273263	9.559668	6.202396	9.857764	5.707893	9.401092	5.211620	9.486946	4.715349	9.572216	4.222186	9.644399	3.731991	9.754833	3.241172	9.881589	2.749437	10.255793	2.260743	10.678999	1.773808	11.093296	1.288552	11.499014	0.804882	11.897221	0.322708	12.289498	-0.158065	12.676333	-0.637514	13.059102	-1.115714	13.438034	-1.592721	13.814295	-2.068587	14.188441	-2.543357	14.560943	-3.017069	14.932202	-3.489753	15.302894	-3.961435	15.673301	-4.432142	16.043123	-4.901894	16.412627	-5.370706	16.782023	-5.838593	17.151501	-6.305563	17.521437	-6.771626	17.891926	-7.236788	18.263072	-7.701056	18.634969	-8.164434	19.007699	-8.626923	19.381333	-9.088527	19.755934	-9.549245	20.131554	-10.018950	20.440598	-10.488079	20.750177	-10.956633	21.060352	-11.359169	21.193894	-11.761150	21.330307	-12.162569	21.469570	-12.563419	21.611660	-12.963695	21.756557	-13.363390	21.904241	-13.762497	22.054691	-14.161009	22.207888	-14.558920	22.363813	-14.956222	22.522447	-15.384336	22.310995	-15.812032	22.102917	-16.239312	21.898244	-16.666178	21.697004	-17.092630	21.499227	-17.518671	21.304940	-17.944303	21.114170	-18.369526	20.926944	-18.794342	20.743287	-19.218752	20.563222	-19.642758	20.386774	-20.066360	20.213965	-20.489560	20.044816	-20.912360	19.879348	-21.317611	19.816844	-21.722459	19.757428	-22.126900	19.701121	-22.530930	19.647943	-22.934547	19.597913	-23.337745	19.551051	-23.740521	19.507375	-24.142871	19.466901	-24.544790	19.429646	-24.946275	19.395626	-25.347321	19.364857	-25.747923	19.337351	-26.148077	19.313123	-26.547778	19.292185	-26.947021	19.274549	-27.345802	19.260227	-27.744115	19.249227	-28.141955	19.241561	
15.000000	15.000000	14.616505	14.875265	14.571197	14.604200	14.524863	14.331666	14.462938	14.059724	14.360292	13.792216	14.234238	13.525993	14.092526	13.259396	13.939278	12.991423	13.776929	12.721408	13.607024	12.448870	13.430587	12.173438	13.248313	11.894813	13.060719	11.612738	12.868153	11.326994	12.672305	11.037121	12.473217	10.743013	12.270937	10.444582	12.065513	10.141768	11.857002	9.834549	11.610254	9.560831	11.351006	9.264087	11.017542	9.318442	10.680920	9.363486	10.340206	9.394492	9.995172	9.410245	9.721918	9.614039	9.444181	9.807549	9.259628	9.514872	8.973724	9.685945	8.682876	9.841342	8.543304	9.823062	8.397158	9.779152	8.096413	9.889151	7.935106	9.756789	7.625981	9.816735	7.451652	9.572844	7.128001	9.570144	6.783638	9.527915	6.434305	9.476800	6.085115	9.424149	5.655720	9.611163	5.226991	9.798420	5.102269	9.820102	4.978047	9.840109	4.888439	9.881343	4.824201	9.939099	4.589924	10.060684	4.395881	10.180915	4.229051	10.319434	4.086333	10.474204	3.964841	10.643237	3.862157	10.824828	3.776317	11.017592	3.705740	11.220423	3.649143	11.432442	3.605471	11.652938	3.573852	11.881354	3.553533	12.117200	3.543855	12.360054	3.544293	12.609655	3.554315	12.865656	3.573161	13.127732	3.600347	13.395591	3.635436	13.668957	3.678007	13.947564	3.727660	14.231157	3.784009	14.519491	3.846688	14.812331	3.750554	14.815050	3.655677	14.817741	3.562042	14.820413	3.469633	14.823074	3.378434	14.825733	3.288429	14.828394	3.199603	14.831064	3.111939	14.833747	3.025421	14.836446	2.940033	14.839165	2.855758	14.841905	2.772579	14.844669	2.690482	14.847458	2.609449	14.850272	2.529464	14.853111	2.450512	14.855976	2.372576	14.858865	2.295642	14.861779	2.219693	14.864716	2.144714	14.867675	2.070690	14.870654	1.997607	14.873652	1.925449	14.876667	1.854201	14.879697	1.783851	14.882741	1.714383	14.885796	1.645784	14.888859	1.578040	14.891930	1.511137	14.895006	1.445064	14.898084	1.379806	14.901162	1.315351	14.904238	

15.000000	15.000000	14.509369	14.616146	14.018830	14.225436	13.528325	13.828372	13.038261	13.422923	12.549295	13.007672	12.060830	12.585692	11.572554	12.157819	11.084244	11.724283	10.595707	11.285066	10.106745	10.840029	9.617133	10.388990	9.127780	9.939415	8.640167	9.487523	8.277798	9.292128	7.927120	9.130739	7.590763	9.012348	7.272082	8.946020	6.975450	8.940274	6.706770	9.003358	6.473562	9.144895	6.241079	9.287694	6.166946	9.565552	6.096279	9.847349	5.601798	9.387243	5.104745	9.332096	4.609042	9.386257	4.116755	9.461470	3.627020	9.581048	3.139143	9.742316	2.652693	9.936116	2.166648	10.340480	1.679707	10.754938	1.194371	11.161226	0.710573	11.560200	0.228238	11.953357	-0.252712	12.341605	-0.732357	12.725123	-1.210759	13.105276	-1.687975	13.482694	-2.164054	13.857915	-2.639042	14.231404	-3.112971	14.603944	-3.585873	14.975866	-4.057775	15.347468	-4.528702	15.718608	-4.998675	16.089459	-5.467708	16.460224	-5.935816	16.831088	-6.403010	17.202209	-6.869298	17.573732	-7.334687	17.945779	-7.799183	18.318460	-8.262789	18.691872	-8.725510	19.066097	-9.187345	19.441209	-9.648297	19.817271	-10.108364	20.194336	-10.577539	20.505074	-11.046138	20.816320	-11.448858	20.951273	-11.851029	21.088998	-12.252645	21.229481	-12.653699	21.372704	-13.054184	21.518653	-13.454095	21.667314	-13.853424	21.818672	-14.252164	21.972713	-14.650307	22.129423	-15.047847	22.288789	-15.476014	22.078159	-15.903766	21.870915	-16.331104	21.667088	-16.758031	21.466705	-17.184547	21.269797	-17.610655	21.076390	-18.036355	20.886511	-18.461650	20.700186	-18.886540	20.517440	-19.311027	20.338297	-19.735112	20.162779	-20.158797	19.990910	-20.564810	19.922518	-20.970427	19.857170	-21.375644	19.794890	-21.780458	19.735698	-22.184865	19.679615	-22.588862	19.626663	-22.992444	19.576859	-23.395609	19.530224	-23.798351	19.486774	-24.200667	19.446527	-24.602552	19.409500	-25.004003	19.375707	-25.405015	19.345165	-25.805583	19.317887	-26.205703	19.293886	-26.605370	19.273176	-27.004579	19.255767	-27.403325	19.241670	-27.801604	19.230897	
15.000000	15.000000	14.616505	14.875265	14.571197	14.604200	14.524863	14.331666	14.462500	14.059789	14.359594	13.792318	14.233354	13.526117	14.091498	13.259531	13.938128	12.991564	13.775675	12.721549	13.605678	12.449006	13.429157	12.173566	13.246805	11.894930	13.059135	11.612840	12.866497	11.327078	12.670542	11.037191	12.471311	10.743072	12.268847	10.444632	12.063191	10.141812	11.854385	9.834590	11.607348	9.560846	11.347928	9.264096	11.014393	9.318138	10.677719	9.362972	10.337605	9.397949	10.078776	9.078722	9.730697	9.084322	9.453557	9.280587	9.171433	9.464789	8.884202	9.634884	8.591805	9.788132	8.294252	9.920882	8.146077	9.837260	7.990872	9.720825	7.682431	9.791419	7.366520	9.822696	7.190791	9.515646	6.851539	9.484353	6.501418	9.435042	6.151461	9.384085	5.801698	9.331548	5.372499	9.519086	4.943961	9.706938	4.531125	9.932715	4.332233	10.102544	4.172337	10.250851	4.035362	10.414064	3.918660	10.590384	3.820024	10.778301	3.737662	10.976604	3.670122	11.184329	3.616221	11.400710	3.574979	11.625125	3.545572	11.857064	3.527287	12.096097	3.519500	12.341850	3.521649	12.593992	3.533222	12.852221	3.553483	13.116248	3.581965	13.385835	3.618239	13.660729	3.661966	13.940791	3.712745	14.225773	3.770194	14.515433	3.833947	14.809540	3.903652	15.107871	3.978976	15.410212	4.059602	15.716363	4.145230	16.026129	4.235578	16.339329	4.149389	16.357156	4.064367	16.374798	3.980497	16.392260	3.897763	16.409549	3.816149	16.426670	3.735640	16.443628	3.656221	16.460428	3.577875	16.477075	3.500589	16.493571	3.424346	16.509922	3.349132	16.526130	3.274932	16.542198	3.201731	16.558130	3.129516	16.573927	3.058271	16.589594	2.987983	16.605130	2.918638	16.620540	2.850222	16.635824	2.782721	16.650985	2.716123	16.666024	2.650414	16.680943	2.585580	16.695743	2.521610	16.710425	2.458491	16.724991	2.396210	16.739442	2.334755	16.753779	2.274114	16.768003	2.214275	16.782115	2.155227	16.796115	2.096958	16.810005	2.039457	16.823786	

15.000000	15.000000	14.510349	14.642556	14.020884	14.279078	13.531563	13.910277	13.042904	13.533423	12.555689	13.146671	12.069301	12.754201	11.583451	12.357425	11.097973	11.957010	10.612758	11.553333	10.127727	11.146630	9.642819	10.737050	9.160472	10.341828	8.678161	9.943566	8.202611	9.546556	7.727082	9.146551	7.251520	8.743534	6.775868	8.337467	6.300068	7.928297	5.824058	7.515966	5.347773	7.100416	4.871147	6.681609	4.378763	6.744481	3.887347	6.701970	3.396037	6.662146	2.904866	6.624087	2.413867	6.586969	1.923068	6.550101	1.432493	6.512945	0.942164	6.475112	0.452097	6.436356	-0.037686	6.396476	-0.527177	6.355455	-1.016367	6.313354	-1.505252	6.270290	-1.993830	6.226421	-2.482098	6.181931	-2.970058	6.137024	-3.457708	6.091909	-3.945051	6.046803	-4.432088	6.001917	-4.918821	5.957461	-5.405253	5.913637	-5.891384	5.870641	-6.377218	5.828659	-6.862756	5.787871	-7.348000	5.748446	-7.832951	5.710546	-8.317613	5.674325	-8.783489	6.005463	-9.248513	6.337997	-9.712696	6.672021	-10.176047	7.007617	-10.638572	7.344855	-11.100280	7.683797	-11.561175	8.024495	-12.021262	8.366994	-12.480547	8.711331	-12.939031	9.057537	-13.396720	9.405637	-13.780465	9.603944	-14.163673	9.805823	-14.576674	9.625398	-14.989154	9.446933	-15.401108	9.270452	-15.812533	9.095979	-16.223426	8.923538	-16.633785	8.753151	-17.043606	8.584841	-17.452886	8.418633	-17.861623	8.254549	-18.269812	8.092611	-18.677451	7.932843	-19.084538	7.775266	-19.491069	7.619904	-19.897041	7.466779	-20.302452	7.315912	-20.707299	7.167325	-21.111578	7.021040	-21.515288	6.877079	-21.918425	6.735463	-22.320987	6.596214	-22.722971	6.459351	-23.124375	6.324896	-23.525195	6.192870	-23.925430	6.063293	-24.325076	5.936185	-24.724132	5.811567	-25.122594	5.689457	-25.520461	5.569876	-25.917731	5.452843	-26.314400	5.338378	-26.710466	5.226498	-27.105929	5.117224	-27.500784	5.010573	-27.895030	4.906564	-28.288666	4.805215	-28.681688	4.706544	-29.074095	4.610568	-29.465886	4.517304	-29.857058	4.426771	
15.000000	15.000000	14.616662	14.902362	14.578031	14.655157	14.538632	14.407297	14.483629	14.161828	14.390572	13.923225	14.275658	13.687708	14.146295	13.453494	14.006477	13.219592	13.858603	12.985387	13.704221	12.750469	13.544385	12.514550	13.379836	12.277414	13.211183	12.038883	13.038801	11.798827	12.863016	11.557131	12.684029	11.313702	12.501990	11.068457	12.317010	10.821315	12.129167	10.572201	11.938515	10.321035	11.745088	10.067737	11.548899	9.812222	11.313771	9.599369	11.076245	9.383589	10.836262	9.164798	10.593765	8.942901	10.348692	8.717789	10.100977	8.489341	9.850548	8.257419	9.725415	8.141520	9.598269	8.023761	9.469091	7.904031	9.337854	7.782214	9.204520	7.658183	9.069044	7.531804	8.931369	7.402932	8.791428	7.271409	8.649143	7.137064	8.504425	6.999709	8.357172	6.859139	8.207266	6.715125	8.054577	6.567418	7.898954	6.415735	7.740228	6.259765	7.578209	6.099154	7.412679	5.933503	7.243391	5.762361	7.070064	5.585209	6.961726	5.774671	6.856552	5.967859	6.754682	6.164871	6.656238	6.365759	6.561317	6.570531	6.470002	6.779157	6.382353	6.991575	6.298417	7.207695	6.218221	7.427407	6.141783	7.650585	6.069104	7.877091	6.000179	8.106778	5.935051	8.339552	5.646972	8.250061	5.358375	8.157977	5.069266	8.063399	4.779663	7.966444	4.672121	8.075301	4.566332	8.183901	4.462276	8.292240	4.359936	8.400316	4.259294	8.508122	4.160330	8.615655	4.063026	8.722909	3.967362	8.829878	3.873321	8.936557	3.780882	9.042939	3.690027	9.149020	3.600737	9.254793	3.512994	9.360252	3.426779	9.465393	3.342074	9.570210	3.258861	9.674698	3.177121	9.778852	3.096837	9.882668	3.017991	9.986142	2.940565	10.089268	2.841342	10.122336	3.030388	10.089866	2.930325	10.123298	2.831423	10.156412	3.020551	10.123792	2.920804	10.157272	2.822217	10.190434	3.011423	10.157669	2.911987	10.191198	2.813707	10.224409	3.002987	10.191502	2.903855	10.225083	2.805877	10.258345	2.995228	10.225299	2.896393	10.258934	
